checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8130634827888188,0.8133221384916984,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024456095021270128,0.0031372431337733887,0.0024456095021270128,0.0007832594189947846,0.002090239929580601,0.0009039510728228317,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8130634827888188,0.8133221384916984,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024456095021270128,0.0031372431337733887,0.0024456095021270128,0.0007832594189947846,0.0020902401390256358,0.0009039509826096471,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8130634827888188,0.8133221384916984,0.00109375,0.0011250000000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024456095021270128,0.0031372431337733887,0.0024456095021270128,0.0007832594189947846,0.0020902401366883036,0.0009039509820946967,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8130634827888188,0.8133221384916984,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.002445693346455397,0.0031373444160653777,0.002445693346455397,0.0007832795720397722,0.002090315651596933,0.0009039732107797032,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8130634827888188,0.8133221384916984,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.002445693346455397,0.0031373444160653777,0.002445693346455397,0.0007832795720397722,0.002090315654004478,0.0009039732113063562,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8130634827888188,0.8133221384916984,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.002445693346455397,0.0031373444160653777,0.002445693346455397,0.0007832795720397722,0.0020903158634571237,0.0009039731210909663,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8130634827888188,0.8133221384916984,0.0011250000000000001,0.00115625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.002445693346455397,0.0031373444160653777,0.002445693346455397,0.0007832795720397722,0.0020903158610495786,0.0009039731205643136,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8130634827888188,0.8133221384916984,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.002445779604671404,0.0031374484216042295,0.002445779604671404,0.0007833003087703018,0.002090393617616053,0.000903995978040122,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8130634827888188,0.8133221384916984,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.002445779604671404,0.0031374484216042295,0.002445779604671404,0.0007833003087703018,0.0020903936200938012,0.0009039959785784746,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8130634827888188,0.8133221384916984,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.002445779604671404,0.0031374484216042295,0.002445779604671404,0.0007833003087703018,0.0020903938295542823,0.000903995888360817,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8130634827888188,0.8133221384916984,0.00115625,0.0011875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.002445779604671404,0.0031374484216042295,0.002445779604671404,0.0007833003087703018,0.0020903938270765347,0.0009039958878224644,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8130634827888188,0.8133221384916984,0.0011875,0.00121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024458682764661056,0.0031375551497918935,0.0024458682764661056,0.0007833216290505376,0.0020904738250207802,0.0009040193739391999,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8130634827888188,0.8133221384916984,0.0011875,0.00121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024458682764661056,0.0031375551497918935,0.0024458682764661056,0.0007833216290505376,0.00209047382756872,0.0009040193744892497,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8130634827888188,0.8133221384916984,0.0011875,0.00121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024458682764661056,0.0031375551497918935,0.0024458682764661056,0.0007833216290505376,0.0020904740370372614,0.0009040192842692613,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8130634827888188,0.8133221384916984,0.0011875,0.00121875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024458682764661056,0.0031375551497918935,0.0024458682764661056,0.0007833216290505376,0.0020904740344893217,0.0009040192837192116,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8130634827888188,0.8133221384916984,0.00121875,0.00125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.002445959361521773,0.00313766460001487,0.002445959361521773,0.0007833435327408579,0.002090556273522863,0.0009040433983229034,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8130634827888188,0.8133221384916984,0.00121875,0.00125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.002445959361521773,0.00313766460001487,0.002445959361521773,0.0007833435327408579,0.0020905562761409837,0.0009040433988846476,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8130634827888188,0.8133221384916984,0.00121875,0.00125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.002445959361521773,0.00313766460001487,0.002445959361521773,0.0007833435327408579,0.0020905564856178098,0.0009040433086622659,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8130634827888188,0.8133221384916984,0.00121875,0.00125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.002445959361521773,0.00313766460001487,0.002445959361521773,0.0007833435327408579,0.0020905564829996896,0.0009040433081005218,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8130634827888188,0.8133221384916984,0.00125,0.00128125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.002446052859511879,0.003137776771644233,0.002446052859511879,0.0007833660196978562,0.0020906409628256486,0.0009040680510331059,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8130634827888188,0.8133221384916984,0.00125,0.00128125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.002446052859511879,0.003137776771644233,0.002446052859511879,0.0007833660196978562,0.0020906409655139383,0.0009040680516065417,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8130634827888188,0.8133221384916984,0.00125,0.00128125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.002446052859511879,0.003137776771644233,0.002446052859511879,0.0007833660196978562,0.002090641174999274,0.0009040679613817038,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8130634827888188,0.8133221384916984,0.00125,0.00128125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.002446052859511879,0.003137776771644233,0.002446052859511879,0.0007833660196978562,0.0020906411723109843,0.0009040679608082682,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8130634827888188,0.8133221384916984,0.00128125,0.0013125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024461487701011044,0.0031378916640356436,0.0024461487701011044,0.000783389089774346,0.0020907278926240902,0.0009040933319075922,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8130634827888188,0.8133221384916984,0.00128125,0.0013125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024461487701011044,0.0031378916640356436,0.0024461487701011044,0.000783389089774346,0.0020907278953825373,0.0009040933324927166,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8130634827888188,0.8133221384916984,0.00128125,0.0013125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024461487701011044,0.0031378916640356436,0.0024461487701011044,0.000783389089774346,0.002090728104876607,0.00090409324226536,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8130634827888188,0.8133221384916984,0.00128125,0.0013125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024461487701011044,0.0031378916640356436,0.0024461487701011044,0.000783389089774346,0.0020907281021181594,0.0009040932416802357,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8130634827888188,0.8133221384916984,0.0013125,0.00134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.002446247092945343,0.003138009276529369,0.002446247092945343,0.0007834127428193645,0.00209081706260475,0.0009041192407800629,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8130634827888188,0.8133221384916984,0.0013125,0.00134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.002446247092945343,0.003138009276529369,0.002446247092945343,0.0007834127428193645,0.002090817065433343,0.000904119241376873,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8130634827888188,0.8133221384916984,0.0013125,0.00134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.002446247092945343,0.003138009276529369,0.002446247092945343,0.0007834127428193645,0.0020908172749363706,0.0009041191511469349,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8130634827888188,0.8133221384916984,0.0013125,0.00134375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.002446247092945343,0.003138009276529369,0.002446247092945343,0.0007834127428193645,0.0020908172721077777,0.0009041191505501249,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8130634827888188,0.8133221384916984,0.00134375,0.001375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024463478276917083,0.0031381296084503026,0.0024463478276917083,0.0007834369786781758,0.0020909084724458045,0.0009041457774801377,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8130634827888188,0.8133221384916984,0.00134375,0.001375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024463478276917083,0.0031381296084503026,0.0024463478276917083,0.0007834369786781758,0.0020909084753445305,0.0009041457780886305,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8130634827888188,0.8133221384916984,0.00134375,0.001375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024463478276917083,0.0031381296084503026,0.0024463478276917083,0.0007834369786781758,0.002090908684856741,0.0009041456878560483,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8130634827888188,0.8133221384916984,0.00134375,0.001375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024463478276917083,0.0031381296084503026,0.0024463478276917083,0.0007834369786781758,0.002090908681958015,0.0009041456872475556,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8130634827888188,0.8133221384916984,0.001375,0.00140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024464509739785378,0.003138252659107981,0.0024464509739785378,0.0007834617971922748,0.00209100212181705,0.0009041729418333609,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8130634827888188,0.8133221384916984,0.001375,0.00140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024464509739785378,0.003138252659107981,0.0024464509739785378,0.0007834617971922748,0.0020910021247858963,0.0009041729424535334,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8130634827888188,0.8133221384916984,0.001375,0.00140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024464509739785378,0.003138252659107981,0.0024464509739785378,0.0007834617971922748,0.0020910023343075138,0.0009041728522182444,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8130634827888188,0.8133221384916984,0.001375,0.00140625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024464509739785378,0.003138252659107981,0.0024464509739785378,0.0007834617971922748,0.0020910023313386677,0.0009041728515980721,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8130634827888188,0.8133221384916984,0.00140625,0.0014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024465565314353978,0.0031383784277966044,0.0024465565314353978,0.0007834871981993911,0.0020910980103799044,0.0009042007336612046,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8130634827888188,0.8133221384916984,0.00140625,0.0014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024465565314353978,0.0031383784277966044,0.0024465565314353978,0.0007834871981993911,0.002091098013418858,0.0009042007342930534,3.4797166218028757,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8130634827888188,0.8133221384916984,0.00140625,0.0014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0024465565314353978,0.0031383784277966044,0.0024465565314353978,0.0007834871981993911,0.002091098222950107,0.0009042006440549952,3.479716970474139,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8130634827888188,0.8133221384916984,0.00140625,0.0014375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0024465565314353978,0.0031383784277966044,0.0024465565314353978,0.0007834871981993911,0.002091098219911154,0.0009042006434231464,3.4797169705503928,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8130634827888188,0.8133221384916984,0.0014375,0.00146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0024466644996830903,0.0031385069137950562,0.0024466644996830903,0.000783513181533493,0.0020911961377874148,0.0009042291527810736,3.4797166218791293,True,True
5457,E02__U024__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8130634827888188,0.8133221384916984,0.0014375,0.00146875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0024466644996830903,0.0031385069137950562,0.0024466644996830903,0.000783513181533493,0.0020911961408964616,0.0009042291534245957,3.4797166218028757,True,True
