checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t02,0,2,0.8555931008459181,0.8556231992571866,0.0625,0.09375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4355012714890085,0.44906157600800006,0.02872956952313145,0.3901266951885182,0.4355012714890085,0.025713224354477295,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t02,0,2,0.8555931008459181,0.8556231992571866,0.0625,0.09375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.4355012714900976,0.44906157600937774,0.02872956952313145,0.3901266951885182,0.4355012714900976,0.02571322435345381,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8555931008459181,0.8556231992571866,0.09375,0.125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.42440153778612166,0.43801580376527155,0.02796990632327884,0.38020627130912815,0.42440153778612166,0.025036421400817143,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8555931008459181,0.8556231992571866,0.09375,0.125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.42440153778460304,0.4380158037639292,0.02796990632327884,0.38020627130912815,0.42440153778460304,0.02503642140193344,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8555931008459181,0.8556231992571866,0.09375,0.125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4244014953135961,0.43801575996254916,0.02796990632327884,0.38020627130912815,0.4244014953135961,0.02503642390375483,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t03,0,3,0.8555931008459181,0.8556231992571866,0.09375,0.125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.42440149531511473,0.4380157599638916,0.02796990632327884,0.38020627130912815,0.42440149531511473,0.025036423902638532,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8555931008459181,0.8556231992571866,0.125,0.15625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.41330652905549803,0.42697735354594885,0.027210706351942237,0.3702907178536819,0.41330652905549803,0.02436015744639672,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8555931008459181,0.8556231992571866,0.125,0.15625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.4133065290535139,0.4269773535446418,0.027210706351942237,0.3702907178536819,0.4133065290535139,0.024360157447614324,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8555931008459181,0.8556231992571866,0.125,0.15625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4133064876928093,0.42697731084710666,0.027210706351942237,0.3702907178536819,0.4133064876928093,0.024360159881858183,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t04,0,4,0.8555931008459181,0.8556231992571866,0.125,0.15625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.41330648769479345,0.4269773108484138,0.027210706351942237,0.3702907178536819,0.41330648769479345,0.024360159880640574,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8555931008459181,0.8556231992571866,0.15625,0.1875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.40221666000092476,0.41594686437969874,0.02645197656500179,0.36038041454858777,0.40221666000092476,0.023684447715572068,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8555931008459181,0.8556231992571866,0.15625,0.1875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.4022166599984344,0.415946864378427,0.02645197656500179,0.36038041454858777,0.4022166599984344,0.023684447716900526,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8555931008459181,0.8556231992571866,0.15625,0.1875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.4022166197475179,0.4159468227839407,0.02645197656500179,0.36038041454858777,0.4022166197475179,0.02368445008362223,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t05,0,5,0.8555931008459181,0.8556231992571866,0.15625,0.1875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.4022166197500082,0.41594682278521244,0.02645197656500179,0.36038041454858777,0.4022166197500082,0.023684450082293772,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8555931008459181,0.8556231992571866,0.1875,0.21875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3911323426998143,0.40492499713571956,0.025693723877016097,0.3504757828509046,0.3911323426998143,0.023009311417648313,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8555931008459181,0.8556231992571866,0.1875,0.21875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.39113234269677166,0.40492499713448316,0.025693723877016097,0.3504757828509046,0.39113234269677166,0.023009311419098368,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8555931008459181,0.8556231992571866,0.1875,0.21875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.39113230355508755,0.4049249566421834,0.025693723877016097,0.3504757828509046,0.39113230355508755,0.023009313718355223,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t06,0,6,0.8555931008459181,0.8556231992571866,0.1875,0.21875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3911323035581302,0.4049249566434199,0.025693723877016097,0.3504757828509046,0.3911323035581302,0.023009313716905167,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8555931008459181,0.8556231992571866,0.21875,0.25,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.38005403594380643,0.3939124889547326,0.02493595509988569,0.3405772917853261,0.38005403594380643,0.02233476934938571,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8555931008459181,0.8556231992571866,0.21875,0.25,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3800540359401591,0.39391248895353154,0.02493595509988569,0.3405772917853261,0.3800540359401591,0.022334769350969508,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8555931008459181,0.8556231992571866,0.21875,0.25,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3800539979071059,0.39391244956248245,0.02493595509988569,0.3405772917853261,0.3800539979071059,0.022334771582820892,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t07,0,7,0.8555931008459181,0.8556231992571866,0.21875,0.25,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.38005399791075334,0.3939124495636835,0.02493595509988569,0.3405772917853261,0.38005399791075334,0.022334771581237093,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8555931008459181,0.8556231992571866,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.36898225199096374,0.3829101644340757,0.0241786768656174,0.33068546478256244,0.36898225199096374,0.021660844096848146,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8555931008459181,0.8556231992571866,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3689822519866518,0.38291016443291004,0.0241786768656174,0.33068546478256244,0.3689822519866518,0.021660844098579466,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8555931008459181,0.8556231992571866,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.36898221506157686,0.3829101261420933,0.0241786768656174,0.33068546478256244,0.36898221506157686,0.02166084626308702,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t08,0,8,0.8555931008459181,0.8556231992571866,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3689822150658888,0.3829101261432589,0.0241786768656174,0.33068546478256244,0.3689822150658888,0.021660846261355702,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8555931008459181,0.8556231992571866,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.35791756419479936,0.37191894914053125,0.023421895401940635,0.32080088760109954,0.35791756419479936,0.020987560176078928,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8555931008459181,0.8556231992571866,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3579175641897544,0.371918949139401,0.023421895401940635,0.32080088760109954,0.3579175641897544,0.020987560177973413,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8555931008459181,0.8556231992571866,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.35791752837194757,0.3719189119477056,0.023421895401940635,0.32080088760109954,0.35791752837194757,0.02098756227520122,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t09,0,9,0.8555931008459181,0.8556231992571866,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.35791752837699253,0.37191891194883586,0.023421895401940635,0.32080088760109954,0.35791752837699253,0.020987562273306736,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8555931008459181,0.8556231992571866,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3468606169235925,0.3609398847189417,0.02266561305895152,0.31092421630364997,0.3468606169235925,0.020314944463437512,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8555931008459181,0.8556231992571866,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.34686061691773573,0.3609398847178469,0.02266561305895152,0.31092421630364997,0.34686061691773573,0.020314944465513036,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8555931008459181,0.8556231992571866,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3468605822064224,0.36093984862405776,0.02266561305895152,0.31092421630364997,0.3468605822064224,0.02031494649552787,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t10,0,10,0.8555931008459181,0.8556231992571866,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.34686058221227917,0.36093984862515255,0.02266561305895152,0.31092421630364997,0.34686058221227917,0.020314946493452345,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8555931008459181,0.8556231992571866,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.33581213697778123,0.349974147241315,0.02190983762352076,0.30105619335629386,0.33581213697778123,0.019643026600486703,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8555931008459181,0.8556231992571866,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3358121369710217,0.34997414724025566,0.02190983762352076,0.30105619335629386,0.3358121369710217,0.019643026602763798,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8555931008459181,0.8556231992571866,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.33581210336535455,0.3499741122430401,0.02190983762352076,0.30105619335629386,0.33581210336535455,0.019643028565635396,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t11,0,11,0.8555931008459181,0.8556231992571866,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.33581210337211403,0.34997411224409947,0.02190983762352076,0.30105619335629386,0.33581210337211403,0.0196430285633583,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8555931008459181,0.8556231992571866,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3247729462044905,0.33902307016744165,0.021154574472648336,0.29119765678278386,0.3247729462044905,0.018971839170626923,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8555931008459181,0.8556231992571866,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3247729461967226,0.3390230701664178,0.021154574472648336,0.29119765678278386,0.3247729461967226,0.01897183917312925,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8555931008459181,0.8556231992571866,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.324772913695772,0.3390230362643098,0.021154574472648336,0.29119765678278386,0.324772913695772,0.0189718410689306,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t12,0,12,0.8555931008459181,0.8556231992571866,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.32477291370353994,0.3390230362653336,0.021154574472648336,0.29119765678278386,0.32477291370353994,0.018971841066428272,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8555931008459181,0.8556231992571866,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3137439778616095,0.3280881707153093,0.020399827213189968,0.2813495571730928,0.3137439778616095,0.018301418274777874,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8555931008459181,0.8556231992571866,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.31374397785271,0.32808817071432106,0.020399827213189968,0.2813495571730928,0.31374397785271,0.01830141827753282,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8555931008459181,0.8556231992571866,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.31374394645545306,0.32808813790570274,0.020399827213189968,0.2813495571730928,0.31374394645545306,0.01830142010634052,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t13,0,13,0.8555931008459181,0.8556231992571866,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3137439464643525,0.32808813790669106,0.020399827213189968,0.2813495571730928,0.3137439464643525,0.018301420103585573,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8555931008459181,0.8556231992571866,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3027262960020916,0.3171711820908684,0.019645598179788892,0.27151297741836095,0.3027262960020916,0.017631804118660277,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8555931008459181,0.8556231992571866,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.30272629599191636,0.3171711820899157,0.019645598179788892,0.27151297741836095,0.30272629599191636,0.017631804121699676,3.2052358410847286,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8555931008459181,0.8556231992571866,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.30272626569722355,0.31717115037299604,0.019645598179788892,0.27151297741836095,0.30272626569722355,0.01763180588359434,3.2052355203296115,True,True
5457,E04__U042__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x00_t14,0,14,0.8555931008459181,0.8556231992571866,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.30272626570739886,0.3171711503739488,0.019645598179788892,0.27151297741836095,0.30272626570739886,0.01763180588055494,3.2052355203296115,True,True
