checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8572539519568388,0.8572566591875971,0.9995281250000001,0.9995375000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217859215612411,0.06220796929047985,0.004150592802621406,0.05561670012063927,0.06217859215612411,0.0037119839455206018,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8572539519568388,0.8572566591875971,0.9995281250000001,0.9995375000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217859215457719,0.06220796928911014,0.004150592802621406,0.05561670012063927,0.06217859215457719,0.0037119839458376624,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8572539519568388,0.8572566591875971,0.9995281250000001,0.9995375000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062178585936256595,0.06220796306831476,0.004150592802621406,0.05561670012063927,0.062178585936256595,0.0037119843170083065,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8572539519568388,0.8572566591875971,0.9995281250000001,0.9995375000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062178585937803524,0.06220796306968448,0.004150592802621406,0.05561670012063927,0.062178585937803524,0.003711984316691246,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8572539519568388,0.8572566591875971,0.9995375000000001,0.9995468750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.0621785887674665,0.06220796543524792,0.004150591790949624,0.055616697004924866,0.0621785887674665,0.0037119830457925003,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8572539519568388,0.8572566591875971,0.9995375000000001,0.9995468750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062178588765919536,0.06220796543387825,0.004150591790949624,0.055616697004924866,0.062178588765919536,0.0037119830461095613,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8572539519568388,0.8572566591875971,0.9995375000000001,0.9995468750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217858254759928,0.06220795921308325,0.004150591790949624,0.055616697004924866,0.06217858254759928,0.0037119834172801157,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8572539519568388,0.8572566591875971,0.9995375000000001,0.9995468750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217858254914625,0.06220795921445293,0.004150591790949624,0.055616697004924866,0.06217858254914625,0.0037119834169630542,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8572539519568388,0.8572566591875971,0.9995468750000001,0.99955625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062178585395198716,0.06220796159639125,0.004150590780360656,0.05561669390387054,0.062178585395198716,0.0037119821470327757,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8572539519568388,0.8572566591875971,0.9995468750000001,0.99955625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.0621785853936517,0.062207961595021614,0.004150590780360656,0.05561669390387054,0.0621785853936517,0.003711982147349837,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8572539519568388,0.8572566591875971,0.9995468750000001,0.99955625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062178579175331795,0.062207955374227,0.004150590780360656,0.05561669390387054,0.062178579175331795,0.0037119825185203017,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8572539519568388,0.8572566591875971,0.9995468750000001,0.99955625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.0621785791768788,0.06220795537559663,0.004150590780360656,0.05561669390387054,0.0621785791768788,0.0037119825182032403,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8572539519568388,0.8572566591875971,0.99955625,0.999565625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062178582039320744,0.062207957773909826,0.004150589770854505,0.05561669081747631,0.062178582039320744,0.0037119812492414322,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8572539519568388,0.8572566591875971,0.99955625,0.999565625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.0621785820377737,0.062207957772540234,0.004150589770854505,0.05561669081747631,0.0621785820377737,0.003711981249558494,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8572539519568388,0.8572566591875971,0.99955625,0.999565625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217857581945412,0.062207951551745994,0.004150589770854505,0.05561669081747631,0.06217857581945412,0.003711981620728869,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8572539519568388,0.8572566591875971,0.99955625,0.999565625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217857582100117,0.06220795155311559,0.004150589770854505,0.05561669081747631,0.06217857582100117,0.003711981620411807,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8572539519568388,0.8572566591875971,0.999565625,0.9995750000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.0621785786998326,0.06220795396780368,0.004150588762431168,0.05561668774574216,0.0621785786998326,0.0037119803524184695,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8572539519568388,0.8572566591875971,0.999565625,0.9995750000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217857869828551,0.062207953966434124,0.004150588762431168,0.05561668774574216,0.06217857869828551,0.003711980352735532,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8572539519568388,0.8572566591875971,0.999565625,0.9995750000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062178572479966276,0.06220794774564027,0.004150588762431168,0.05561668774574216,0.062178572479966276,0.0037119807239058174,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8572539519568388,0.8572566591875971,0.999565625,0.9995750000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062178572481513365,0.06220794774700982,0.004150588762431168,0.05561668774574216,0.062178572481513365,0.0037119807235887546,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8572539519568388,0.8572566591875971,0.9995750000000001,0.9995843750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217857537673429,0.06220795017807279,0.004150587755090647,0.055616684688668115,0.06217857537673429,0.0037119794565638885,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8572539519568388,0.8572566591875971,0.9995750000000001,0.9995843750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217857537518716,0.062207950176703275,0.004150587755090647,0.055616684688668115,0.06217857537518716,0.0037119794568809513,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8572539519568388,0.8572566591875971,0.9995750000000001,0.9995843750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217856915686826,0.0622079439559098,0.004150587755090647,0.055616684688668115,0.06217856915686826,0.0037119798280511474,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8572539519568388,0.8572566591875971,0.9995750000000001,0.9995843750000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217856915841539,0.062207943957279306,0.004150587755090647,0.055616684688668115,0.06217856915841539,0.003711979827734084,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8572539519568388,0.8572566591875971,0.9995843750000001,0.9995937500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062178572070025806,0.06220794640471717,0.004150586748832941,0.055616681646254156,0.062178572070025806,0.0037119785616776886,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8572539519568388,0.8572566591875971,0.9995843750000001,0.9995937500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062178572068478634,0.062207946403347696,0.004150586748832941,0.055616681646254156,0.062178572068478634,0.003711978561994752,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8572539519568388,0.8572566591875971,0.9995843750000001,0.9995937500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217856585016007,0.06220794018255459,0.004150586748832941,0.055616681646254156,0.06217856585016007,0.0037119789331648586,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8572539519568388,0.8572566591875971,0.9995843750000001,0.9995937500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217856585170724,0.06220794018392406,0.004150586748832941,0.055616681646254156,0.06217856585170724,0.003711978932847795,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8572539519568388,0.8572566591875971,0.9995937500000001,0.999603125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062178568779707157,0.062207942647736825,0.004150585743658052,0.055616678618500295,0.062178568779707157,0.0037119776677598704,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8572539519568388,0.8572566591875971,0.9995937500000001,0.999603125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217856877815995,0.06220794264636739,0.004150585743658052,0.055616678618500295,0.06217856877815995,0.003711977668076934,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8572539519568388,0.8572566591875971,0.9995937500000001,0.999603125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062178562559841714,0.06220793642557466,0.004150585743658052,0.055616678618500295,0.062178562559841714,0.0037119780392469515,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8572539519568388,0.8572566591875971,0.9995937500000001,0.999603125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217856256138892,0.06220793642694409,0.004150585743658052,0.055616678618500295,0.06217856256138892,0.003711978038929888,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8572539519568388,0.8572566591875971,0.999603125,0.9996125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217856550577835,0.062207938907131756,0.0041505847395659785,0.055616675605406535,0.06217856550577835,0.0037119767748104338,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8572539519568388,0.8572566591875971,0.999603125,0.9996125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.0621785655042311,0.062207938905762365,0.0041505847395659785,0.055616675605406535,0.0621785655042311,0.0037119767751274983,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8572539519568388,0.8572566591875971,0.999603125,0.9996125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.0621785592859132,0.062207932684970005,0.0041505847395659785,0.055616675605406535,0.0621785592859132,0.0037119771462974264,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8572539519568388,0.8572566591875971,0.999603125,0.9996125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062178559287460446,0.062207932686339396,0.0041505847395659785,0.055616675605406535,0.062178559287460446,0.0037119771459803623,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8572539519568388,0.8572566591875971,0.9996125,0.999621875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217856224823939,0.06220793518290197,0.004150583736556722,0.05561667260697289,0.06217856224823939,0.00371197588282938,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8572539519568388,0.8572566591875971,0.9996125,0.999621875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062178562246692104,0.062207935181532614,0.004150583736556722,0.05561667260697289,0.062178562246692104,0.0037119758831464446,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8572539519568388,0.8572566591875971,0.9996125,0.999621875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217855602837453,0.06220792896074062,0.004150583736556722,0.05561667260697289,0.06217855602837453,0.0037119762543162843,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8572539519568388,0.8572566591875971,0.9996125,0.999621875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06217855602992182,0.06220792896210997,0.004150583736556722,0.05561667260697289,0.06217855602992182,0.0037119762539992193,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8572539519568388,0.8572566591875971,0.999621875,0.9996312500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217855900709025,0.06220793147504746,0.004150582734630279,0.05561666962319932,0.06217855900709025,0.0037119749918167067,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8572539519568388,0.8572566591875971,0.999621875,0.9996312500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217855900554292,0.062207931473678146,0.004150582734630279,0.05561666962319932,0.06217855900554292,0.0037119749921337717,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8572539519568388,0.8572566591875971,0.999621875,0.9996312500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06217855278722568,0.06220792525288652,0.004150582734630279,0.05561666962319932,0.06217855278722568,0.003711975363303522,3.226152459651559,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8572539519568388,0.8572566591875971,0.999621875,0.9996312500000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062178552788773,0.062207925254255836,0.004150582734630279,0.05561666962319932,0.062178552788773,0.003711975362986457,3.2261524597221194,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8572539519568388,0.8572566591875971,0.9996312500000001,0.9996406250000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06217855578233099,0.062207927783568234,0.004150581733786656,0.055616666654085885,0.06217855578233099,0.003711974101772417,3.2261527823613028,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8572539519568388,0.8572566591875971,0.9996312500000001,0.9996406250000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06217855578078362,0.06220792778219896,0.004150581733786656,0.055616666654085885,0.06217855578078362,0.0037119741020894825,3.2261527822907423,True,True
5457,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8572539519568388,0.8572566591875971,0.9996312500000001,0.9996406250000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.0621785495624667,0.0622079215614077,0.004150581733786656,0.055616666654085885,0.0621785495624667,0.0037119744732591444,3.226152459651559,True,True
