checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8504596147922684,0.8505755289508258,0.0053125,0.00546875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00042398148010859706,0.00043863683978169655,0.00042398148010859706,4.742541886226575e-05,0.0003784166644542106,5.335774464783023e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8504596147922684,0.8505755289508258,0.0053125,0.00546875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00042398148010859706,0.00043863683978169655,0.00042398148010859706,4.742541886226575e-05,0.000378416663673506,5.335774452636774e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8504596147922684,0.8505755289508258,0.00546875,0.005625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.00043196586155469263,0.0004466411526637949,0.00043196586155469263,4.7853749296955846e-05,0.0003855574717373981,5.383499981837928e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8504596147922684,0.8505755289508258,0.00546875,0.005625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.00043196586155469263,0.0004466411526637949,0.00043196586155469263,4.7853749296955846e-05,0.00038555747253008897,5.383499994086657e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8504596147922684,0.8505755289508258,0.00546875,0.005625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00043196586155469263,0.0004466411526637949,0.00043196586155469263,4.7853749296955846e-05,0.0003855575111303965,5.383499456354713e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8504596147922684,0.8505755289508258,0.00546875,0.005625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00043196586155469263,0.0004466411526637949,0.00043196586155469263,4.7853749296955846e-05,0.0003855575103377056,5.383499444105987e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8504596147922684,0.8505755289508258,0.005625,0.00578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0004400070239695749,0.00045469757659108954,0.0004400070239695749,4.8280180558223644e-05,0.00039274909054981685,5.431010250447299e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8504596147922684,0.8505755289508258,0.005625,0.00578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0004400070239695749,0.00045469757659108954,0.0004400070239695749,4.8280180558223644e-05,0.00039274909135388774,5.431010262798049e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8504596147922684,0.8505755289508258,0.005625,0.00578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0004400070239695749,0.00045469757659108954,0.0004400070239695749,4.8280180558223644e-05,0.0003927491306741829,5.431009720320522e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8504596147922684,0.8505755289508258,0.005625,0.00578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0004400070239695749,0.00045469757659108954,0.0004400070239695749,4.8280180558223644e-05,0.000392749129870112,5.431009707969775e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8504596147922684,0.8505755289508258,0.00578125,0.0059375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0004481011721220883,0.0004628028386280563,0.0004481011721220883,4.8704592957297304e-05,0.000399988070379837,5.4782933057495645e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8504596147922684,0.8505755289508258,0.00578125,0.0059375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0004481011721220883,0.0004628028386280563,0.0004481011721220883,4.8704592957297304e-05,0.00039998807119471727,5.478293318201904e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8504596147922684,0.8505755289508258,0.00578125,0.0059375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0004481011721220883,0.0004628028386280563,0.0004481011721220883,4.8704592957297304e-05,0.0003999881112397412,5.4782927710014866e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8504596147922684,0.8505755289508258,0.00578125,0.0059375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0004481011721220883,0.0004628028386280563,0.0004481011721220883,4.8704592957297304e-05,0.00039998811042486087,5.4782927585491495e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8504596147922684,0.8505755289508258,0.0059375,0.00609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.00045624480495757273,0.00047095390135369234,0.00045624480495757273,4.912689395778205e-05,0.0004072712677010135,5.5253390294392435e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8504596147922684,0.8505755289508258,0.0059375,0.00609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.00045624480495757273,0.00047095390135369234,0.00045624480495757273,4.912689395778205e-05,0.0004072712685261655,5.5253390419927596e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8504596147922684,0.8505755289508258,0.0059375,0.00609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00045624480495757273,0.00047095390135369234,0.00045624480495757273,4.912689395778205e-05,0.0004072713093003445,5.525338490093155e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8504596147922684,0.8505755289508258,0.0059375,0.00609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00045624480495757273,0.00047095390135369234,0.00045624480495757273,4.912689395778205e-05,0.00040727130847519256,5.5253384775396415e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8504596147922684,0.8505755289508258,0.00609375,0.00625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.00046443468846207604,0.00047914794643114637,0.00046443468846207604,4.9547009455544615e-05,0.0004145957795963422,5.5721393854816454e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8504596147922684,0.8505755289508258,0.00609375,0.00625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.00046443468846207604,0.00047914794643114637,0.00046443468846207604,4.9547009455544615e-05,0.00041459578043125936,5.5721393981359375e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8504596147922684,0.8505755289508258,0.00609375,0.00625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00046443468846207604,0.00047914794643114637,0.00046443468846207604,4.9547009455544615e-05,0.0004145958219387293,5.572138841561651e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8504596147922684,0.8505755289508258,0.00609375,0.00625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00046443468846207604,0.00047914794643114637,0.00046443468846207604,4.9547009455544615e-05,0.0004145958211038122,5.5721388289073614e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8504596147922684,0.8505755289508258,0.00625,0.0064062500000000005,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.00047266783292731866,0.00048738235741342396,0.00047266783292731866,4.996488086275412e-05,0.0004219589227302826,5.6186881702486236e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8504596147922684,0.8505755289508258,0.00625,0.0064062500000000005,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.00047266783292731866,0.00048738235741342396,0.00047266783292731866,4.996488086275412e-05,0.0004219589235744881,5.618688183003301e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8504596147922684,0.8505755289508258,0.00625,0.0064062500000000005,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00047266783292731866,0.00048738235741342396,0.00047266783292731866,4.996488086275412e-05,0.00042195896581911614,5.618687621779458e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8504596147922684,0.8505755289508258,0.00625,0.0064062500000000005,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00047266783292731866,0.00048738235741342396,0.00047266783292731866,4.996488086275412e-05,0.00042195896497491063,5.6186876090247834e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8504596147922684,0.8505755289508258,0.0064062500000000005,0.006562500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.00048094147300437745,0.0004956547031343935,0.00048094147300437745,5.0380464435813296e-05,0.00042935821603845337,5.664980793612383e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8504596147922684,0.8505755289508258,0.0064062500000000005,0.006562500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.00048094147300437745,0.0004956547031343935,0.00048094147300437745,5.0380464435813296e-05,0.00042935821689149854,5.664980806467064e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8504596147922684,0.8505755289508258,0.0064062500000000005,0.006562500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.00048094147300437745,0.0004956547031343935,0.00048094147300437745,5.0380464435813296e-05,0.0004293582598769035,5.6649802406192495e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8504596147922684,0.8505755289508258,0.0064062500000000005,0.006562500000000001,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.00048094147300437745,0.0004956547031343935,0.00048094147300437745,5.0380464435813296e-05,0.0004293582590238583,5.6649802277645704e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8504596147922684,0.8505755289508258,0.006562500000000001,0.00671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0004892530489548477,0.0005039627230251743,0.0004892530489548477,5.0793729467297066e-05,0.000436791363754103,5.711014082125543e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8504596147922684,0.8505755289508258,0.006562500000000001,0.00671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0004892530489548477,0.0005039627230251743,0.0004892530489548477,5.0793729467297066e-05,0.0004367913646155655,5.711014095079851e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8504596147922684,0.8505755289508258,0.006562500000000001,0.00671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0004892530489548477,0.0005039627230251743,0.0004892530489548477,5.0793729467297066e-05,0.00043679140834513636,5.711013524633965e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8504596147922684,0.8505755289508258,0.006562500000000001,0.00671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0004892530489548477,0.0005039627230251743,0.0004892530489548477,5.0793729467297066e-05,0.00043679140748367393,5.711013511679659e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8504596147922684,0.8505755289508258,0.00671875,0.006875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0004976001895419786,0.0005123043136617847,0.0004976001895419786,5.120465667763869e-05,0.00044425623992455356,5.75678610396115e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8504596147922684,0.8505755289508258,0.00671875,0.006875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0004976001895419786,0.0005123043136617847,0.0004976001895419786,5.120465667763869e-05,0.0004442562407940357,5.75678611701471e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8504596147922684,0.8505755289508258,0.00671875,0.006875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0004976001895419786,0.0005123043136617847,0.0004976001895419786,5.120465667763869e-05,0.0004442562852709487,5.756785541996847e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8504596147922684,0.8505755289508258,0.00671875,0.006875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0004976001895419786,0.0005123043136617847,0.0004976001895419786,5.120465667763869e-05,0.00044425628440146654,5.7567855289432884e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8504596147922684,0.8505755289508258,0.006875,0.00703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0005059806964259635,0.0005206775164435007,0.0005059806964259635,5.1613236785737965e-05,0.00045175087429396226,5.802296013337517e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8504596147922684,0.8505755289508258,0.006875,0.00703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0005059806964259635,0.0005206775164435007,0.0005059806964259635,5.1613236785737965e-05,0.00045175087517108984,5.802296026489957e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8504596147922684,0.8505755289508258,0.006875,0.00703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0005059806964259635,0.0005206775164435007,0.0005059806964259635,5.1613236785737965e-05,0.00045175092039832386,5.802295446926295e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8504596147922684,0.8505755289508258,0.006875,0.00703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0005059806964259635,0.0005206775164435007,0.0005059806964259635,5.1613236785737965e-05,0.0004517509195211963,5.8022954337738576e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8504596147922684,0.8505755289508258,0.00703125,0.0071875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0005143925299352768,0.0005290805063078148,0.0005143925299352768,5.201946923953379e-05,0.00045927343943573124,5.847543912358928e-05,3.9315147596050157,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8504596147922684,0.8505755289508258,0.00703125,0.0071875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,plus,plus,0.0005143925299352768,0.0005290805063078148,0.0005143925299352768,5.201946923953379e-05,0.0004592734403201518,5.8475439256098744e-05,3.931514759518937,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8504596147922684,0.8505755289508258,0.00703125,0.0071875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,plus,plus,0.0005143925299352768,0.0005290805063078148,0.0005143925299352768,5.201946923953379e-05,0.00045927348630050286,5.847543341526583e-05,3.9315151531167887,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8504596147922684,0.8505755289508258,0.00703125,0.0071875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,plus,plus,0.0005143925299352768,0.0005290805063078148,0.0005143925299352768,5.201946923953379e-05,0.0004592734854160823,5.8475433282756385e-05,3.931515153202868,True,True
5457,E03__U035__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8504596147922684,0.8505755289508258,0.0071875,0.00734375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,plus,plus,0.0005228337960942888,0.0005375115813944199,0.0005228337960942888,5.24233610893707e-05,0.00046682223902547426,5.892530728399812e-05,3.9315147596050157,True,True
