checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8556288078285043,0.8556341007435245,0.999953125,0.9999546875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232054194789057,0.06237496244082181,0.003969586705749134,0.05574543838575414,0.06232054194789057,0.003549813445770102,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8556288078285043,0.8556341007435245,0.999953125,0.9999546875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232054195295882,0.0623749624408215,0.003969586705749134,0.05574543838575414,0.06232054195295882,0.003549813446109859,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8556288078285043,0.8556341007435245,0.9999546875,0.99995625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062320547466995065,0.0623749678436579,0.003969586880178614,0.055745437728652994,0.062320547466995065,0.0035498132470618087,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8556288078285043,0.8556341007435245,0.9999546875,0.99995625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054746192679,0.0623749678436582,0.003969586880178614,0.055745437728652994,0.06232054746192679,0.0035498132467220527,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8556288078285043,0.8556341007435245,0.9999546875,0.99995625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232054122907609,0.06237496160616335,0.003969586880178614,0.055745437728652994,0.06232054122907609,0.003549813601657524,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8556288078285043,0.8556341007435245,0.9999546875,0.99995625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232054123414436,0.06237496160616304,0.003969586880178614,0.055745437728652994,0.06232054123414436,0.00354981360199728,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8556288078285043,0.8556341007435245,0.99995625,0.9999578125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054674863372,0.06237496700945183,0.003969587054638031,0.05574543707195723,0.06232054674863372,0.0035498134029759865,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8556288078285043,0.8556341007435245,0.99995625,0.9999578125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320546743565436,0.06237496700945214,0.003969587054638031,0.05574543707195723,0.062320546743565436,0.0035498134026362314,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8556288078285043,0.8556341007435245,0.99995625,0.9999578125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062320540510714804,0.062374960771957366,0.003969587054638031,0.05574543707195723,0.062320540510714804,0.003549813757571718,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8556288078285043,0.8556341007435245,0.99995625,0.9999578125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232054051578309,0.06237496077195706,0.003969587054638031,0.05574543707195723,0.06232054051578309,0.0035498137579114734,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8556288078285043,0.8556341007435245,0.9999578125,0.999959375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054603072562,0.062374966175698196,0.003969587229127389,0.05574543641566687,0.06232054603072562,0.0035498135589169394,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8556288078285043,0.8556341007435245,0.9999578125,0.999959375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054602565732,0.0623749661756985,0.003969587229127389,0.05574543641566687,0.06232054602565732,0.003549813558577185,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8556288078285043,0.8556341007435245,0.9999578125,0.999959375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053979280676,0.062374959938203814,0.003969587229127389,0.05574543641566687,0.06232053979280676,0.0035498139135126876,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8556288078285043,0.8556341007435245,0.9999578125,0.999959375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053979787506,0.06237495993820351,0.003969587229127389,0.05574543641566687,0.06232053979787506,0.003549813913852442,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8556288078285043,0.8556341007435245,0.999959375,0.9999609375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054531327072,0.062374965342397025,0.003969587403646685,0.0557454357597819,0.06232054531327072,0.0035498137148846655,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8556288078285043,0.8556341007435245,0.999959375,0.9999609375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320545308202406,0.06237496534239733,0.003969587403646685,0.0557454357597819,0.062320545308202406,0.003549813714544912,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8556288078285043,0.8556341007435245,0.999959375,0.9999609375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053907535191,0.062374959104902726,0.003969587403646685,0.0557454357597819,0.06232053907535191,0.0035498140694804298,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8556288078285043,0.8556341007435245,0.999959375,0.9999609375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053908042023,0.06237495910490242,0.003969587403646685,0.0557454357597819,0.06232053908042023,0.0035498140698201836,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8556288078285043,0.8556341007435245,0.9999609375,0.9999625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062320544596269054,0.062374964509548304,0.00396958757819592,0.055745435104302354,0.062320544596269054,0.0035498138708791667,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8556288078285043,0.8556341007435245,0.9999609375,0.9999625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320544591200726,0.06237496450954861,0.00396958757819592,0.055745435104302354,0.062320544591200726,0.003549813870539414,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8556288078285043,0.8556341007435245,0.9999609375,0.9999625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053835835031,0.06237495827205408,0.00396958757819592,0.055745435104302354,0.06232053835835031,0.0035498142254749474,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8556288078285043,0.8556341007435245,0.9999609375,0.9999625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053836341864,0.06237495827205378,0.00396958757819592,0.055745435104302354,0.06232053836341864,0.0035498142258147004,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8556288078285043,0.8556341007435245,0.9999625,0.9999640625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062320543879720594,0.06237496367715204,0.003969587752775094,0.055745434449228186,0.062320543879720594,0.003549814026900441,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8556288078285043,0.8556341007435245,0.9999625,0.9999640625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320543874652246,0.06237496367715234,0.003969587752775094,0.055745434449228186,0.062320543874652246,0.003549814026560689,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8556288078285043,0.8556341007435245,0.9999625,0.9999640625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062320537641801906,0.0623749574396579,0.003969587752775094,0.055745434449228186,0.062320537641801906,0.003549814381496238,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8556288078285043,0.8556341007435245,0.9999625,0.9999640625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053764687025,0.0623749574396576,0.003969587752775094,0.055745434449228186,0.06232053764687025,0.00354981438183599,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8556288078285043,0.8556341007435245,0.9999640625,0.999965625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.062320543163625355,0.06237496284520822,0.003969587927384208,0.05574543379455942,0.062320543163625355,0.0035498141829484894,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8556288078285043,0.8556341007435245,0.9999640625,0.999965625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054315855699,0.06237496284520852,0.003969587927384208,0.05574543379455942,0.06232054315855699,0.0035498141826087386,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8556288078285043,0.8556341007435245,0.9999640625,0.999965625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053692570672,0.062374956607714166,0.003969587927384208,0.05574543379455942,0.06232053692570672,0.003549814537544303,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8556288078285043,0.8556341007435245,0.9999640625,0.999965625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062320536930775085,0.06237495660771386,0.003969587927384208,0.05574543379455942,0.062320536930775085,0.0035498145378840542,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8556288078285043,0.8556341007435245,0.999965625,0.9999671875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054244798333,0.06237496201371687,0.003969588102023259,0.05574543314029605,0.06232054244798333,0.0035498143390233117,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8556288078285043,0.8556341007435245,0.999965625,0.9999671875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320542442914954,0.062374962013717165,0.003969588102023259,0.05574543314029605,0.062320542442914954,0.0035498143386835613,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8556288078285043,0.8556341007435245,0.999965625,0.9999671875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053621006475,0.062374955776222894,0.003969588102023259,0.05574543314029605,0.06232053621006475,0.0035498146936191414,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8556288078285043,0.8556341007435245,0.999965625,0.9999671875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053621513313,0.06237495577622259,0.003969588102023259,0.05574543314029605,0.06232053621513313,0.0035498146939588917,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8556288078285043,0.8556341007435245,0.9999671875,0.99996875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054173279454,0.06237496118267795,0.003969588276692251,0.05574543248643809,0.06232054173279454,0.0035498144951249086,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8556288078285043,0.8556341007435245,0.9999671875,0.99996875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054172772614,0.06237496118267825,0.003969588276692251,0.05574543248643809,0.06232054172772614,0.0035498144947851596,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8556288078285043,0.8556341007435245,0.9999671875,0.99996875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053549487602,0.06237495494518406,0.003969588276692251,0.05574543248643809,0.06232053549487602,0.003549814849720755,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8556288078285043,0.8556341007435245,0.9999671875,0.99996875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.06232053549994441,0.062374954945183754,0.003969588276692251,0.05574543248643809,0.06232053549994441,0.0035498148500605043,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8556288078285043,0.8556341007435245,0.99996875,0.9999703125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054101805895,0.0623749603520915,0.003969588451391182,0.05574543183298552,0.06232054101805895,0.003549814651253279,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8556288078285043,0.8556341007435245,0.99996875,0.9999703125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054101299054,0.0623749603520918,0.003969588451391182,0.05574543183298552,0.06232054101299054,0.00354981465091353,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8556288078285043,0.8556341007435245,0.99996875,0.9999703125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062320534780140484,0.062374954114597696,0.003969588451391182,0.05574543183298552,0.062320534780140484,0.0035498150058491415,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8556288078285043,0.8556341007435245,0.99996875,0.9999703125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.062320534785208895,0.06237495411459739,0.003969588451391182,0.05574543183298552,0.062320534785208895,0.00354981500618889,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8556288078285043,0.8556341007435245,0.9999703125,0.999971875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232054030377659,0.062374959521957485,0.003969588626120051,0.05574543117993835,0.06232054030377659,0.003549814807408423,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8556288078285043,0.8556341007435245,0.9999703125,0.999971875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.06232054029870816,0.06237495952195779,0.003969588626120051,0.05574543117993835,0.06232054029870816,0.0035498148070686754,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8556288078285043,0.8556341007435245,0.9999703125,0.999971875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.06232053406585818,0.06237495328446376,0.003969588626120051,0.05574543117993835,0.06232053406585818,0.0035498151620043023,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8556288078285043,0.8556341007435245,0.9999703125,0.999971875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.0623205340709266,0.06237495328446346,0.003969588626120051,0.05574543117993835,0.0623205340709266,0.00354981516234405,3.2064674215721127,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8556288078285043,0.8556341007435245,0.999971875,0.9999734375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.06232053958994743,0.06237495869227594,0.003969588800878859,0.05574543052729657,0.06232053958994743,0.0035498149635903413,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8556288078285043,0.8556341007435245,0.999971875,0.9999734375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.062320539584878994,0.062374958692276244,0.003969588800878859,0.05574543052729657,0.062320539584878994,0.0035498149632505944,3.2064677422597807,True,True
5457,E04__U043__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8556288078285043,0.8556341007435245,0.999971875,0.9999734375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.062320533352029084,0.0623749524547823,0.003969588800878859,0.05574543052729657,0.062320533352029084,0.003549815318186237,3.2064674215721127,True,True
