checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8564412571623178,0.8564460065998131,0.999953125,0.9999546875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613605837686,0.055732220793699966,0.05569613605837686,0.00412656150480812,0.004613546489339135,0.04981315245782529,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.8564412571623178,0.8564460065998131,0.999953125,0.9999546875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613605837686,0.055732220793699966,0.05569613605837686,0.00412656150480812,0.0046135464882523115,0.04981315243779078,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8564412571623178,0.8564460065998131,0.9999546875,0.99995625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.055696135527775255,0.05573222019499909,0.055696135527775255,0.0041265614921694475,0.004613548328297358,0.04981313194962256,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8564412571623178,0.8564460065998131,0.9999546875,0.99995625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.055696135527775255,0.05573222019499909,0.055696135527775255,0.0041265614921694475,0.004613548329384182,0.04981313196965706,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8564412571623178,0.8564460065998131,0.9999546875,0.99995625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.055696135527775255,0.05573222019499909,0.055696135527775255,0.0041265614921694475,0.004613546474458411,0.049813151996270344,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.8564412571623178,0.8564460065998131,0.9999546875,0.99995625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.055696135527775255,0.05573222019499909,0.055696135527775255,0.0041265614921694475,0.004613546473371588,0.04981315197623583,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8564412571623178,0.8564460065998131,0.99995625,0.9999578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.055696134997580145,0.05573221959670408,0.055696134997580145,0.004126561479561144,0.004613548313450583,0.04981313148843135,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8564412571623178,0.8564460065998131,0.99995625,0.9999578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.055696134997580145,0.05573221959670408,0.055696134997580145,0.004126561479561144,0.004613548314537407,0.049813131508465856,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8564412571623178,0.8564460065998131,0.99995625,0.9999578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.055696134997580145,0.05573221959670408,0.055696134997580145,0.004126561479561144,0.004613546459611642,0.04981315153507896,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.8564412571623178,0.8564460065998131,0.99995625,0.9999578125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.055696134997580145,0.05573221959670408,0.055696134997580145,0.004126561479561144,0.004613546458524818,0.04981315151504443,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8564412571623178,0.8564460065998131,0.9999578125,0.999959375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613446779154,0.055732218998814885,0.05569613446779154,0.00412656146698321,0.004613548298637761,0.04981313102760371,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8564412571623178,0.8564460065998131,0.9999578125,0.999959375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613446779154,0.055732218998814885,0.05569613446779154,0.00412656146698321,0.004613548299724586,0.04981313104763822,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8564412571623178,0.8564460065998131,0.9999578125,0.999959375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613446779154,0.055732218998814885,0.05569613446779154,0.00412656146698321,0.004613546444798827,0.04981315107425114,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.8564412571623178,0.8564460065998131,0.9999578125,0.999959375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613446779154,0.055732218998814885,0.05569613446779154,0.00412656146698321,0.0046135464437120025,0.04981315105421661,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8564412571623178,0.8564460065998131,0.999959375,0.9999609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613393840943,0.05573221840133153,0.05569613393840943,0.004126561454435644,0.004613548283858892,0.049813130567139624,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8564412571623178,0.8564460065998131,0.999959375,0.9999609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613393840943,0.05573221840133153,0.05569613393840943,0.004126561454435644,0.0046135482849457175,0.049813130587174154,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8564412571623178,0.8564460065998131,0.999959375,0.9999609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613393840943,0.05573221840133153,0.05569613393840943,0.004126561454435644,0.004613546430019965,0.04981315061378688,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.8564412571623178,0.8564460065998131,0.999959375,0.9999609375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613393840943,0.05573221840133153,0.05569613393840943,0.004126561454435644,0.0046135464289331395,0.04981315059375234,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8564412571623178,0.8564460065998131,0.9999609375,0.9999625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.055696133409433836,0.055732217804254004,0.055696133409433836,0.004126561441918448,0.004613548269113979,0.04981313010703913,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8564412571623178,0.8564460065998131,0.9999609375,0.9999625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.055696133409433836,0.055732217804254004,0.055696133409433836,0.004126561441918448,0.004613548270200805,0.04981313012707367,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8564412571623178,0.8564460065998131,0.9999609375,0.9999625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.055696133409433836,0.055732217804254004,0.055696133409433836,0.004126561441918448,0.004613546415275058,0.04981315015368622,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.8564412571623178,0.8564460065998131,0.9999609375,0.9999625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.055696133409433836,0.055732217804254004,0.055696133409433836,0.004126561441918448,0.004613546414188232,0.04981315013365167,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8564412571623178,0.8564460065998131,0.9999625,0.9999640625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.055696132880864724,0.05573221720758233,0.055696132880864724,0.0041265614294316195,0.004613548254403018,0.04981312964730218,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8564412571623178,0.8564460065998131,0.9999625,0.9999640625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.055696132880864724,0.05573221720758233,0.055696132880864724,0.0041265614294316195,0.004613548255489845,0.049813129667336725,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8564412571623178,0.8564460065998131,0.9999625,0.9999640625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.055696132880864724,0.05573221720758233,0.055696132880864724,0.0041265614294316195,0.004613546400564103,0.049813149693949094,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.8564412571623178,0.8564460065998131,0.9999625,0.9999640625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.055696132880864724,0.05573221720758233,0.055696132880864724,0.0041265614294316195,0.004613546399477276,0.04981314967391453,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8564412571623178,0.8564460065998131,0.9999640625,0.999965625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.055696132352702134,0.05573221661131647,0.055696132352702134,0.004126561416975162,0.004613548239726013,0.04981312918792882,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8564412571623178,0.8564460065998131,0.9999640625,0.999965625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.055696132352702134,0.05573221661131647,0.055696132352702134,0.004126561416975162,0.00461354824081284,0.04981312920796337,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8564412571623178,0.8564460065998131,0.9999640625,0.999965625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.055696132352702134,0.05573221661131647,0.055696132352702134,0.004126561416975162,0.004613546385887104,0.049813149234575554,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.8564412571623178,0.8564460065998131,0.9999640625,0.999965625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.055696132352702134,0.05573221661131647,0.055696132352702134,0.004126561416975162,0.004613546384800276,0.04981314921454099,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8564412571623178,0.8564460065998131,0.999965625,0.9999671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613182494603,0.055732216015456464,0.05569613182494603,0.004126561404549072,0.0046135482250829595,0.049813128728919014,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8564412571623178,0.8564460065998131,0.999965625,0.9999671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613182494603,0.055732216015456464,0.05569613182494603,0.004126561404549072,0.004613548226169787,0.04981312874895357,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8564412571623178,0.8564460065998131,0.999965625,0.9999671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613182494603,0.055732216015456464,0.05569613182494603,0.004126561404549072,0.004613546371244057,0.04981314877556557,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.8564412571623178,0.8564460065998131,0.999965625,0.9999671875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613182494603,0.055732216015456464,0.05569613182494603,0.004126561404549072,0.004613546370157229,0.049813148755530993,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8564412571623178,0.8564460065998131,0.9999671875,0.99996875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613129759643,0.05573221542000227,0.05569613129759643,0.004126561392153351,0.004613548210473861,0.04981312827027278,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8564412571623178,0.8564460065998131,0.9999671875,0.99996875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613129759643,0.05573221542000227,0.05569613129759643,0.004126561392153351,0.004613548211560689,0.049813128290307346,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8564412571623178,0.8564460065998131,0.9999671875,0.99996875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613129759643,0.05573221542000227,0.05569613129759643,0.004126561392153351,0.004613546356634965,0.049813148316919166,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.8564412571623178,0.8564460065998131,0.9999671875,0.99996875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613129759643,0.05573221542000227,0.05569613129759643,0.004126561392153351,0.0046135463555481366,0.04981314829688458,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8564412571623178,0.8564460065998131,0.99996875,0.9999703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613077065333,0.05573221482495393,0.05569613077065333,0.004126561379787999,0.004613548195898716,0.049813127811990106,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8564412571623178,0.8564460065998131,0.99996875,0.9999703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613077065333,0.05573221482495393,0.05569613077065333,0.004126561379787999,0.0046135481969855445,0.049813127832024684,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8564412571623178,0.8564460065998131,0.99996875,0.9999703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613077065333,0.05573221482495393,0.05569613077065333,0.004126561379787999,0.004613546342059826,0.04981314785863632,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.8564412571623178,0.8564460065998131,0.99996875,0.9999703125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613077065333,0.05573221482495393,0.05569613077065333,0.004126561379787999,0.004613546340972997,0.04981314783860172,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8564412571623178,0.8564460065998131,0.9999703125,0.999971875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569613024411674,0.055732214230311404,0.05569613024411674,0.004126561367453017,0.004613548181357526,0.04981312735407101,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8564412571623178,0.8564460065998131,0.9999703125,0.999971875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569613024411674,0.055732214230311404,0.05569613024411674,0.004126561367453017,0.004613548182444355,0.04981312737410559,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8564412571623178,0.8564460065998131,0.9999703125,0.999971875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569613024411674,0.055732214230311404,0.05569613024411674,0.004126561367453017,0.004613546327518642,0.04981314740071705,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.8564412571623178,0.8564460065998131,0.9999703125,0.999971875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569613024411674,0.055732214230311404,0.05569613024411674,0.004126561367453017,0.004613546326431813,0.049813147380682446,0.24871877061385256,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8564412571623178,0.8564460065998131,0.999971875,0.9999734375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,plus,plus,0.05569612971798664,0.05573221363607473,0.05569612971798664,0.004126561355148403,0.004613548166850288,0.04981312689651547,0.24871887061385015,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8564412571623178,0.8564460065998131,0.999971875,0.9999734375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,plus,plus,0.05569612971798664,0.05573221363607473,0.05569612971798664,0.004126561355148403,0.0046135481679371185,0.04981312691655007,0.24871887059199546,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8564412571623178,0.8564460065998131,0.999971875,0.9999734375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,plus,plus,0.05569612971798664,0.05573221363607473,0.05569612971798664,0.004126561355148403,0.0046135463130114115,0.04981314694316134,0.24871877059199785,True,True
5457,E06__U047__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.8564412571623178,0.8564460065998131,0.999971875,0.9999734375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,plus,plus,0.05569612971798664,0.05573221363607473,0.05569612971798664,0.004126561355148403,0.004613546311924581,0.049813146923126723,0.24871877061385256,True,True
