checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.868122429243893,0.8681652390153288,0.021875000000000002,0.0228125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0015771731404459629,0.0020806899491496314,0.0005318244731029799,0.0014637280065824966,0.0004855358853941786,0.0015771731404459629,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t02,0,2,0.868122429243893,0.8681652390153288,0.021875000000000002,0.0228125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0015771730703529412,0.002080690021781072,0.0005318244731029799,0.0014637280065824966,0.0004855358789266578,0.0015771730703529412,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.868122429243893,0.8681652390153288,0.0228125,0.02375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0016133066734263944,0.002117371358236134,0.0005375652590491111,0.0014952317236916475,0.0004905829791823588,0.0016133066734263944,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.868122429243893,0.8681652390153288,0.0228125,0.02375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0016133067427805587,0.0021173712860267702,0.0005375652590491111,0.0014952317236916475,0.0004905829858069894,0.0016133067427805587,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.868122429243893,0.8681652390153288,0.0228125,0.02375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0016133062002957877,0.0021173705723168523,0.0005375652590491111,0.0014952317236916475,0.0004905831510380703,0.0016133062002957877,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t03,0,3,0.868122429243893,0.8681652390153288,0.0228125,0.02375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0016133061309416702,0.002117370644526167,0.0005375652590491111,0.0014952317236916475,0.0004905831444134397,0.0016133061309416702,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.868122429243893,0.8681652390153288,0.02375,0.0246875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0016504070352706063,0.0021547810083080974,0.0005434174700947803,0.0015275938450282573,0.0004957255089835877,0.0016504070352706063,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.868122429243893,0.8681652390153288,0.02375,0.0246875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0016504071038136107,0.0021547809366011307,0.0005434174700947803,0.0015275938450282573,0.0004957255157558916,0.0016504071038136107,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.868122429243893,0.8681652390153288,0.02375,0.0246875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0016504065488529744,0.0021547802102817883,0.0005434174700947803,0.0015275938450282573,0.0004957256827190689,0.0016504065488529744,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t04,0,4,0.868122429243893,0.8681652390153288,0.02375,0.0246875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0016504064803100162,0.002154780281988707,0.0005434174700947803,0.0015275938450282573,0.0004957256759467651,0.0016504064803100162,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.868122429243893,0.8681652390153288,0.0246875,0.025625000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0016884216171548828,0.0021928866963824077,0.0005493718322113997,0.0015607710966526434,0.0005009556101981124,0.0016884216171548828,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.868122429243893,0.8681652390153288,0.0246875,0.025625000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0016884216848265165,0.002192886625248079,0.0005493718322113997,0.0015607710966526434,0.0005009556171090909,0.0016884216848265165,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.868122429243893,0.8681652390153288,0.0246875,0.025625000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.001688421117082561,0.0021928858860847337,0.0005493718322113997,0.0015607710966526434,0.000500955785833855,0.001688421117082561,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t05,0,5,0.868122429243893,0.8681652390153288,0.0246875,0.025625000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.001688421049410973,0.002192885957219015,0.0005493718322113997,0.0015607710966526434,0.0005009557789228765,0.001688421049410973,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.868122429243893,0.8681652390153288,0.025625000000000002,0.026562500000000003,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0017272998174678404,0.002231657170936262,0.0005554196283112155,0.0015947218960431677,0.0005062660476386054,0.0017272998174678404,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.868122429243893,0.8681652390153288,0.025625000000000002,0.026562500000000003,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0017272998842187664,0.002231657100435559,0.0005554196283112155,0.0015947218960431677,0.0005062660546797004,0.0017272998842187664,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.868122429243893,0.8681652390153288,0.025625000000000002,0.026562500000000003,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0017272993034010572,0.002231656348204163,0.0005554196283112155,0.0015947218960431677,0.0005062662251931048,0.0017272993034010572,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t06,0,6,0.868122429243893,0.8681652390153288,0.025625000000000002,0.026562500000000003,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0017272992366501759,0.002231656418704818,0.0005554196283112155,0.0015947218960431677,0.0005062662181520098,0.0017272992366501759,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.868122429243893,0.8681652390153288,0.026562500000000003,0.0275,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0017669935354932694,0.002271062804628898,0.000561552687060735,0.0016294064145377536,0.0005116500345356216,0.0017669935354932694,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.868122429243893,0.8681652390153288,0.026562500000000003,0.0275,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.001766993601283899,0.0022710627348143226,0.000561552687060735,0.0016294064145377536,0.0005116500416987134,0.001766993601283899,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.868122429243893,0.8681652390153288,0.026562500000000003,0.0275,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.001766993007118179,0.002271061969300811,0.000561552687060735,0.0016294064145377536,0.0005116502140255261,0.001766993007118179,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t07,0,7,0.868122429243893,0.8681652390153288,0.026562500000000003,0.0275,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0017669929413275938,0.0022710620391153398,0.000561552687060735,0.0016294064145377536,0.0005116502068624344,0.0017669929413275938,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.868122429243893,0.8681652390153288,0.0275,0.0284375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.001807457168505162,0.0023110754989061157,0.0005677633673179745,0.0016647866107988827,0.0005171012184665836,0.001807457168505162,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.868122429243893,0.8681652390153288,0.0275,0.0284375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0018074572333045852,0.0023110754298224217,0.0005677633673179745,0.0016647866107988827,0.0005171012257439842,0.0018074572333045852,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.868122429243893,0.8681652390153288,0.0275,0.0284375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0018074566255319355,0.0023110746508221993,0.0005677633673179745,0.0016647866107988827,0.000517101399906834,0.0018074566255319355,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t08,0,8,0.868122429243893,0.8681652390153288,0.0275,0.0284375,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.001807456560732556,0.002311074719905847,0.0005677633673179745,0.0016647866107988827,0.0005171013926294335,0.001807456560732556,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.868122429243893,0.8681652390153288,0.0284375,0.029375000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0018486475795684223,0.002351668594573047,0.0005740445392437285,0.001700826239810885,0.0005226136649854727,0.0018486475795684223,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.868122429243893,0.8681652390153288,0.0284375,0.029375000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0018486476433534087,0.0023516685262579525,0.0005740445392437285,0.001700826239810885,0.0005226136723699163,0.0018486476433534087,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.868122429243893,0.8681652390153288,0.0284375,0.029375000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.001848647021729419,0.002351667733575407,0.0005740445392437285,0.001700826239810885,0.0005226138483894333,0.001848647021729419,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t09,0,9,0.868122429243893,0.8681652390153288,0.0284375,0.029375000000000002,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0018486469579444753,0.0023516678018904555,0.0005740445392437285,0.001700826239810885,0.0005226138410049897,0.0018486469579444753,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.868122429243893,0.8681652390153288,0.029375000000000002,0.0303125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0018905240423098585,0.002392816788225228,0.0005803895629940685,0.001737490841609213,0.00052818183961785,0.0018905240423098585,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.868122429243893,0.8681652390153288,0.029375000000000002,0.0303125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0018905241050639324,0.0023928167207100865,0.0005803895629940685,0.001737490841609213,0.000528181847102481,0.0018905241050639324,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.868122429243893,0.8681652390153288,0.029375000000000002,0.0303125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0018905234693578892,0.0023928159141581324,0.0005803895629940685,0.001737490841609213,0.0005281820249974314,0.0018905234693578892,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t10,0,10,0.868122429243893,0.8681652390153288,0.029375000000000002,0.0303125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0018905234066038576,0.0023928159816732288,0.0005803895629940685,0.001737490841609213,0.0005281820175128004,0.0018905234066038576,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.868122429243893,0.8681652390153288,0.0303125,0.03125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0019330481681117673,0.0024344960542894236,0.0005867922657648473,0.0017747477135616422,0.0005338005887818554,0.0019330481681117673,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.868122429243893,0.8681652390153288,0.0303125,0.03125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.001933048229824358,0.002434495987599854,0.0005867922657648473,0.0017747477135616422,0.0005338005963602141,0.001933048229824358,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.868122429243893,0.8681652390153288,0.0303125,0.03125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0019330475798184598,0.002434495166999503,0.0005867922657648473,0.0017747477135616422,0.0005338007761476287,0.0019330475798184598,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t11,0,11,0.868122429243893,0.8681652390153288,0.0303125,0.03125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0019330475181059104,0.0024344952336890274,0.0005867922657648473,0.0017747477135616422,0.0005338007685692698,0.0019330475181059104,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.868122429243893,0.8681652390153288,0.03125,0.0321875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.001976183820387995,0.002476683572345446,0.0005932469178325289,0.001812565869606814,0.0005394651201008775,0.001976183820387995,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.868122429243893,0.8681652390153288,0.03125,0.0321875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0019761838810536665,0.002476683506501923,0.0005932469178325289,0.001812565869606814,0.000539465127766885,0.0019761838810536665,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.868122429243893,0.8681652390153288,0.03125,0.0321875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0019761832165422644,0.002476682671681875,0.0005932469178325289,0.001812565869606814,0.0005394653094621803,0.0019761832165422644,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t12,0,12,0.868122429243893,0.8681652390153288,0.03125,0.0321875,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0019761831558766335,0.0024766827375253537,0.0005932469178325289,0.001812565869606814,0.0005394653017961728,0.0019761831558766335,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.868122429243893,0.8681652390153288,0.0321875,0.033125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.002019897019858872,0.002519357659361676,0.0005997482081211571,0.001850915989433109,0.0005451709824885835,0.002019897019858872,0.2969137471043189,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.868122429243893,0.8681652390153288,0.0321875,0.033125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,1,4,,antiholomorphic,minus,0.0020198970794766255,0.002519357594380074,0.0005997482081211571,0.001850915989433109,0.0005451709902365249,0.0020198970794766255,0.29691374708246093,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.868122429243893,0.8681652390153288,0.0321875,0.033125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,2,4,,antiholomorphic,minus,0.0020198964002654993,0.002519356745176338,0.0005997482081211571,0.001850915989433109,0.0005451711738536189,0.0020198964002654993,0.29691384708245855,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t13,0,13,0.868122429243893,0.8681652390153288,0.0321875,0.033125,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,3,4,,antiholomorphic,minus,0.0020198963406477858,0.0025193568101578964,0.0005997482081211571,0.001850915989433109,0.0005451711661056775,0.0020198963406477858,0.2969138471043165,True,True
5457,E08__U061__RIGHT_CONNECTOR__MINIMUM_CERTIFIED_OUTER_GAP,x00_t14,0,14,0.868122429243893,0.8681652390153288,0.033125,0.0340625,0.0175,0.02,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,representative,representative,0,4,,antiholomorphic,minus,0.0020641558440641526,0.002562497706466979,0.0006062912197235834,0.0018897703601697812,0.0005509140463121829,0.0020641558440641526,0.2969137471043189,True,True
